FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
2537	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2538	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2539	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2540	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2541	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2542	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2543	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2544	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2545	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2546	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2547	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2548	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2549	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2550	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2551	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2552	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2553	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2554	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2555	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2556	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2557	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2558	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2559	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2560	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2561	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2562	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2563	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2564	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2565	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2566	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2567	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2568	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2569	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2570	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2571	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2572	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2573	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2574	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2575	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2576	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2577	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2578	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2579	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2580	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2581	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2582	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2583	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2584	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2585	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2586	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2587	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2588	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2589	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2590	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2591	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2592	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2593	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2594	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2595	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2596	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2597	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2598	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2599	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2600	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2601	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2602	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2603	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2604	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2605	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2606	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2607	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2608	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2609	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2610	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2611	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2612	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2613	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2614	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2615	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2616	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2617	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2618	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2619	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2620	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2621	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2622	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2623	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2624	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2625	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2626	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2627	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2628	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2629	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2630	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2631	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2632	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2633	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2634	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2635	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2636	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2637	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2638	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2639	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2640	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2641	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2642	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2643	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2644	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2645	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2646	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2647	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2648	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2649	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2650	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2651	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2652	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2653	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2654	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2655	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2656	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2657	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2658	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2659	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2660	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2661	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2662	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2663	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2664	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2665	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2666	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2667	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2668	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2669	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2670	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2671	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
2672	-7.10500e+32	-8.86900e+33	-9.61400e+32	-8.28100e+35	-4.58000e+33	-5.56100e+33	-3.46700e+32	-1.32900e+33	-1.01600e+34	-4.54300e+32	-8.61072e+34
