FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
596	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
597	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
598	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
599	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
600	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
601	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
602	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
603	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
604	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
605	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
606	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
607	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
608	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
609	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
610	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
611	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
612	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
613	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
614	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
615	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
616	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
617	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
618	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
619	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
620	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
621	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
622	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
623	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
624	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
625	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
626	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
627	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
628	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
629	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
630	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
631	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
632	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
633	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
634	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
635	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
636	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
637	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
638	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
639	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
640	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
641	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
642	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
643	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
644	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
645	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
646	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
647	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
648	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
649	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
650	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
651	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
652	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
653	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
654	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
655	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
656	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
657	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
658	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
659	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
660	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
661	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
662	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
663	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
664	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
665	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
666	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
667	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
668	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
669	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
670	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
671	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
672	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
673	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
674	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
675	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
676	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
677	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
678	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7184050000000006
679	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
680	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
681	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
682	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
683	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
684	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
685	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
686	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
687	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
688	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
689	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
690	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
691	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
692	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
693	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
694	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
695	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
696	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
697	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
698	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
699	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
700	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
701	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
702	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
703	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
704	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
705	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
706	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
707	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
708	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
709	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
710	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
711	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
712	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
713	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
714	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
715	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
716	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
717	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
718	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
719	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
720	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
721	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
722	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
723	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
724	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
725	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
726	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
727	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
728	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
729	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
730	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
731	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
732	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
733	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
734	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
735	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
736	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
737	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
738	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
739	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
740	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
741	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
742	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
743	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
744	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
745	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
746	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
747	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
748	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
749	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
750	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
751	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
752	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
753	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
754	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
755	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
756	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
757	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
758	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
759	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
760	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
761	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
762	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
763	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
764	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
765	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
766	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
767	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
768	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
769	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
770	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
771	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
772	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
773	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
774	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
775	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
776	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
777	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-2.96037	-3.73072	-3.89959	-3.56875	-3.7252590000000003
778	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
779	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
780	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
781	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
782	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
783	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
784	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
785	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
786	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
787	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
788	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
789	-4.11139	-3.46288	-3.86945	-3.65549	-4.32961	-3.66434	-3.62157	-3.73072	-3.89959	-3.56875	-3.791379
