FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
680	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65700e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.42500e+00	-8.65100e+00	-8.80600e+00	-8.74220e+00
681	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.42500e+00	-8.65100e+00	-8.80600e+00	-8.74230e+00
682	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.81200e+00	-8.65100e+00	-8.80600e+00	-8.78100e+00
683	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.81200e+00	-8.65100e+00	-8.80600e+00	-8.78100e+00
684	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.82800e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.80600e+00	-8.78540e+00
685	-8.35600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.80600e+00	-8.78820e+00
686	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.80600e+00	-8.79520e+00
687	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.80600e+00	-8.79520e+00
688	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.80600e+00	-8.79520e+00
689	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.65800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.79850e+00
690	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.79950e+00
691	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.79950e+00
692	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.79950e+00
693	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.79950e+00
694	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.79950e+00
695	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.79950e+00
696	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.11800e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.79950e+00
697	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.80720e+00
698	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81200e+00	-8.69500e+00	-8.83900e+00	-8.80720e+00
699	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80730e+00
700	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80730e+00
701	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80730e+00
702	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80730e+00
703	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80730e+00
704	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80730e+00
705	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80730e+00
706	-8.42600e+00	-9.07100e+00	-8.99400e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80730e+00
707	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80750e+00
708	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80750e+00
709	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.19500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80750e+00
710	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.81300e+00	-8.69500e+00	-8.83900e+00	-8.80950e+00
711	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.83900e+00	-8.82660e+00
712	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.83900e+00	-8.82660e+00
713	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.83900e+00	-8.82660e+00
714	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.83900e+00	-8.82660e+00
715	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.83900e+00	-8.82660e+00
716	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.83900e+00	-8.82660e+00
717	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.83900e+00	-8.82660e+00
718	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.84900e+00	-8.82760e+00
719	-8.42600e+00	-9.07100e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.87500e+00	-8.83020e+00
720	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.87500e+00	-8.84050e+00
721	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.66800e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.87500e+00	-8.84050e+00
722	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.67500e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.69500e+00	-8.87500e+00	-8.84120e+00
723	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.67500e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.92100e+00	-8.87260e+00
724	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.67500e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.92100e+00	-8.87260e+00
725	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.67500e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.92100e+00	-8.87260e+00
726	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.67500e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.92100e+00	-8.87260e+00
727	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.67500e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87370e+00
728	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.85600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87480e+00
729	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.89500e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87870e+00
730	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.89500e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87870e+00
731	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87980e+00
732	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87980e+00
733	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87980e+00
734	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87980e+00
735	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87980e+00
736	-8.42600e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.87980e+00
737	-8.43000e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.88020e+00
738	-8.43000e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-8.96300e+00	-8.93200e+00	-8.88020e+00
739	-8.43000e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89430e+00
740	-8.43000e+00	-9.17400e+00	-8.99600e+00	-8.68600e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89430e+00
741	-8.43000e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.51600e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89600e+00
742	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
743	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
744	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
745	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
746	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
747	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
748	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
749	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
750	-8.43500e+00	-9.17400e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89860e+00
751	-8.43500e+00	-9.17800e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89900e+00
752	-8.43500e+00	-9.17800e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89900e+00
753	-8.43500e+00	-9.17800e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89900e+00
754	-8.43500e+00	-9.17800e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89900e+00
755	-8.43500e+00	-9.17800e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89900e+00
756	-8.43500e+00	-9.17800e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89900e+00
757	-8.43500e+00	-9.17800e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89900e+00
758	-8.43500e+00	-9.17900e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89910e+00
759	-8.43500e+00	-9.17900e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89910e+00
760	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89980e+00
761	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.53700e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.89980e+00
762	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-8.98400e+00	-9.10400e+00	-8.93200e+00	-8.90050e+00
763	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-8.98400e+00	-9.14100e+00	-8.93200e+00	-8.90420e+00
764	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-8.98400e+00	-9.14100e+00	-8.93200e+00	-8.90420e+00
765	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-8.98400e+00	-9.14100e+00	-8.93200e+00	-8.90420e+00
766	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-8.98400e+00	-9.14100e+00	-8.93200e+00	-8.90420e+00
767	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-8.98400e+00	-9.14100e+00	-8.93200e+00	-8.90420e+00
768	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.91230e+00
769	-8.43500e+00	-9.18600e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.91230e+00
770	-8.43500e+00	-9.21500e+00	-8.99600e+00	-8.70300e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.91520e+00
771	-8.43500e+00	-9.21500e+00	-8.99600e+00	-8.74400e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.91930e+00
772	-8.43500e+00	-9.21500e+00	-8.99600e+00	-8.74400e+00	-9.21500e+00	-8.90600e+00	-8.54400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.91930e+00
773	-8.43500e+00	-9.25500e+00	-8.99600e+00	-8.74400e+00	-9.21500e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.92430e+00
774	-8.43500e+00	-9.25500e+00	-8.99600e+00	-8.74400e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.92520e+00
775	-8.43500e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.93310e+00
776	-8.43500e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.93310e+00
777	-8.43500e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.93310e+00
778	-8.43500e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.93310e+00
779	-8.43500e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.93310e+00
780	-8.43500e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.93310e+00
781	-8.45700e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.06500e+00	-9.14100e+00	-8.93200e+00	-8.93530e+00
782	-8.45700e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.93730e+00
783	-8.45700e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.93730e+00
784	-8.45700e+00	-9.25500e+00	-8.99600e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.93730e+00
785	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.93850e+00
786	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.93850e+00
787	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.82300e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.93850e+00
788	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.94010e+00
789	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.94010e+00
790	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.14100e+00	-8.93200e+00	-8.94010e+00
791	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
792	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
793	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
794	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
795	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
796	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
797	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
798	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
799	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.90600e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.94450e+00
800	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.18500e+00	-8.93200e+00	-8.95010e+00
801	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.93200e+00	-8.95240e+00
802	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.93200e+00	-8.95240e+00
803	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95370e+00
804	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95370e+00
805	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95370e+00
806	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95370e+00
807	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95370e+00
808	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95370e+00
809	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95370e+00
810	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.55400e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95370e+00
811	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.56700e+00	-9.08500e+00	-9.20800e+00	-8.94500e+00	-8.95500e+00
812	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.56700e+00	-9.13000e+00	-9.20800e+00	-8.94500e+00	-8.95950e+00
813	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.56700e+00	-9.13000e+00	-9.20800e+00	-8.94500e+00	-8.95950e+00
814	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.56700e+00	-9.13000e+00	-9.20800e+00	-8.94500e+00	-8.95950e+00
815	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.56700e+00	-9.13000e+00	-9.20800e+00	-8.94500e+00	-8.95950e+00
816	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.56700e+00	-9.13000e+00	-9.21700e+00	-8.94500e+00	-8.96040e+00
817	-8.45700e+00	-9.25500e+00	-9.00800e+00	-8.83900e+00	-9.22400e+00	-8.96200e+00	-8.56700e+00	-9.13000e+00	-9.21700e+00	-8.94500e+00	-8.96040e+00
